,account_number,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
289,1156.0,0.0,1.0,0.75,0.0,0.7791918549156857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.1641239484760867,0.1583615535189421,0.0,0.0058674616778866,0.0073845279937515,0.0002271517440004,0.0,0.0,0.0,0.0031548946138351,3.0,
290,1160.0,1.0,0.0,0.125,0.0,0.0476455615653833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0048851018821936,0.1584966857859121,0.0,2.284025430307197e-07,0.0003550253843149,0.0,0.0,0.0,0.0,0.0,3.0,
291,1164.0,0.0,1.0,0.125,0.0,0.0911549475023862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0278268319253247,0.0929604604168959,0.0,5.1360224990879866e-05,0.0008165583839244,2.423817516725246e-05,0.0,0.0,0.0,4.233024406255549e-06,3.0,
292,1168.0,1.0,0.0,0.25,0.0,0.0431912185809735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0066876183168345,0.0895039146221497,0.0,0.0017734834550308,0.0007810558454929,7.698306405337353e-07,0.0,0.0,0.0,0.0,3.0,
293,1172.0,1.0,0.0,0.375,0.0,0.0553611199490932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0003165515953153,0.1778638323190824,0.0,0.0002971037918655,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3.0,
294,1176.0,0.0,1.0,0.25,0.0,0.2507158765510658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.050177844137372,0.1127658267140066,0.0,0.0064302104050615,0.0030532183051088,0.0,0.0,0.0,0.0,0.0,3.0,
295,1180.0,0.0,1.0,0.5,0.0,0.046054724785237,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0007266216081034,0.3035820331455039,0.0,0.000341464996272,0.0018461319984378,0.0,0.0,0.0,0.0,3.04921249603154e-05,3.0,
296,1184.0,0.0,1.0,0.125,0.0,0.0590995863824371,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0183091361417562,0.1551404007941219,0.0,0.0083079811834637,0.0035857563815812,0.0,0.0298020113826191,0.0,0.0,0.0,3.0,
297,1188.0,0.0,1.0,0.125,0.0,0.0659401845370665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0075747197938417,0.1106604302085877,0.0,0.0017780499086709,0.0184258174459473,0.0,0.0,0.0,0.0,0.0002762227790522,3.0,
298,1192.0,1.0,0.0,0.375,0.0,0.1790486796054724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.8,0.1942394863557969,0.106418555955363,0.0,0.0241325574887603,0.032307309972663,0.039958725817458,0.0003804754864376,0.0022999299761701,4.902459762406591e-05,0.0027895630837224,3.0,
299,1196.0,0.0,1.0,0.5,0.0,0.05456570155902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0060569888939314,0.1334774987333132,0.0,0.0025300021913866,0.0015976142294174,0.0,0.0,0.0,0.0,0.0,3.0,
300,1200.0,0.0,1.0,0.5,0.0,0.0806554247534203,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.0009638789503797,0.2112228200900474,0.0,0.0389305138769718,0.0525792594170483,0.0006299167941191,0.0001648314912067,0.0,0.0,3.300324113351784e-06,3.0,
301,1204.0,0.0,1.0,0.5,0.0,0.0659401845370665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.8,0.2234525430841408,0.1053212906735867,0.0,0.0272318937477758,0.0301416551283416,9.479257887169128e-07,2.079715319573693e-06,0.0074230687807711,0.0,0.0496015755460332,3.0,
302,1208.0,0.0,1.0,0.625,0.0,0.0182946229716831,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0011181430128739,0.2286392408881917,0.0,0.0206177378373249,0.0135264671424006,4.940704110888152e-07,0.0,0.0053804356676419,0.0,0.0011976589222648,3.0,
303,1212.0,0.0,1.0,1.0,0.0,0.0597359210944957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0095212378748588,0.1914107806277994,0.0,0.023326783664139,0.0552774523378421,0.0,0.0,0.0,0.0,0.2044785398218183,3.0,
304,1216.0,0.0,1.0,0.25,0.0,0.2572383073496659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0216056711106555,0.3169934857614047,0.0,0.0373827847732489,0.0213725281357617,0.0,0.0,0.0,0.0,0.3107099463517966,3.0,
305,1220.0,1.0,0.0,0.25,0.0,0.0361915367483296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0125894317601616,0.0877257689792002,0.0,0.0008753599336578,0.0012070863066709,0.0,0.0,0.0,0.0,1.2914311747898284e-06,3.0,
306,1224.0,0.0,1.0,0.25,0.0,0.039293668469615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.5000000000000001,0.0291807838243713,0.1953092124292708,0.0,0.0036660029682747,0.0015266091525544,0.0127562143587443,0.0,0.0,4.37853276489749e-05,0.0,3.0,
307,1228.0,1.0,0.0,0.375,0.0,0.063315303849825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001215494142845,0.0927815513474318,0.0,0.0007464562466977,0.0007100507686299,7.353606118531203e-07,0.0,0.0,0.0,0.0,3.0,
308,1232.0,1.0,0.0,0.375,0.0,0.0661788100540884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0013492426729824,0.250750929692499,0.0,0.0027805869338412,0.0009585685376504,0.0,0.0,0.0,0.0,0.0,3.0,
309,1236.0,0.0,1.0,0.875,0.0,0.015272033089405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,3.435142685643794e-05,0.0377497633687022,0.0,0.0003205206427982,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,3.0,
310,1240.0,0.0,1.0,0.5,0.0,0.0651447661469933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.6000000000000001,0.0558274239463013,0.1170088432588813,0.0,0.0045726460642248,0.0064614619945326,3.252821706494037e-05,0.0,0.0,0.0,8.753033518019949e-06,3.0,
311,1244.0,1.0,0.0,0.5,0.0,0.0372255806554247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0164593030869008,0.2128720148721745,0.0,1.1148599652828131e-06,0.0002485177690204,3.676803059265602e-07,1.7986727088204915e-06,0.0,0.0,0.0,3.0,
312,1248.0,1.0,0.0,0.5,0.0,0.0422367165128857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0028350098898862,0.1139695073665547,0.0,0.0002173737349214,0.0007455533070614,0.0,0.0,0.0,0.0,0.0016744840104677,3.0,
313,1252.0,0.0,1.0,0.375,0.0,0.0654629335030226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0337535364939259,0.3852137187130634,0.0,0.0035278146380793,0.0051123655341356,0.0,0.0,0.0,0.0,0.0010036572613408,3.0,
314,1256.0,0.0,1.0,0.25,0.0,0.0381800827235125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.000630938643869,0.0910104244824137,0.0,4.295565029558164e-05,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,3.0,
315,1260.0,0.0,1.0,0.5,0.0,0.0797009226853324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0022052558180633,0.0849636695702105,0.0,0.0055143880824344,0.0021656548443213,0.0,0.0,0.0,0.0,0.0,3.0,
316,1264.0,0.0,1.0,1.0,0.0,0.5793827553293032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0514898338213514,0.1483672500456193,0.0,0.0039833147949264,0.0095856853765044,0.0,0.0,0.0,0.0,0.0149590060284724,3.0,
317,1268.0,0.0,1.0,0.75,0.0,0.2564428889595928,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0057297552254727,0.1375908715688105,0.0,0.0006937671341837,0.0006745482301984,0.0,0.0,0.0,0.0,0.0,3.0,
318,1272.0,1.0,0.0,0.125,0.0,0.0649061406299713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0002897621323066,0.2929544425401079,0.0,0.0005214653668272,0.0009230659992189,5.404900497120434e-05,0.0017173670815295,0.0,0.0,0.0,3.0,
319,1276.0,1.0,0.0,0.875,0.0,0.0368278714603881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0128347439598555,0.2306521948183613,0.0,0.1412914646448835,0.0951113004579827,0.0005027281332924,0.0,0.001808134706307,0.0,1.965845232735628e-05,3.0,
320,1280.0,0.0,1.0,0.625,0.0,0.0384187082405345,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0663677030019018,0.1609174242972401,0.0,0.1399608712902156,0.0697624880178932,0.0534524953798815,0.0517888460539355,0.0,0.0188108503784249,4.63480299396794e-05,3.0,
321,1284.0,1.0,0.0,0.25,0.0,0.0558383709831371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,1.0,0.0465819995482212,0.1939994168131772,0.0,0.0625471036321435,0.0816203358540135,0.0003973532556157,0.0,0.0,0.0,0.0,3.0,
322,1288.0,1.0,0.0,0.625,0.0,0.0643493477569201,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0054364126398761,0.5910645939479181,0.0,0.0603010936488759,0.0126034011431817,0.0,0.0,0.0,0.0,4.4482629353871865e-06,3.0,
323,1292.0,0.0,1.0,0.25,0.0,0.0420776328348711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.9,0.0133350193083383,0.4401159704267869,0.0,0.1568014523846183,0.1041644477580147,0.0692929098098191,0.0,0.0,0.0,0.0369903913933286,3.0,
324,1296.0,0.0,1.0,0.375,0.0,0.0487591473114858,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.8,0.0077397112663877,0.1322893246196523,0.0,0.0107712546934326,0.0066034721482586,0.0214241684158722,0.0,0.0,0.0,2.726354702334082e-06,3.0,
325,1300.0,1.0,0.0,0.25,0.0,0.0532134902958956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0106735381796219,0.1730304834712386,0.0,0.0024291361144989,0.0012070863066709,1.6660513862297256e-06,0.0,0.0,0.0,0.0,3.0,
326,1304.0,0.0,1.0,0.25,0.0,0.1364937957365574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0681110547708961,0.1263688077987851,0.0,0.0131738945157195,0.0075265381474775,5.974804971306602e-07,0.0001284364731142,0.0,0.0,0.0,3.0,
327,1308.0,0.0,1.0,0.75,0.0,0.0657015590200445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.8,0.3798345913348966,0.1063494885378526,0.0,0.0909001104637753,0.0266979089004863,0.0007070090132633,0.0,0.0,0.0,0.0,3.0,
328,1312.0,0.0,1.0,0.625,0.0,0.0643493477569201,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.1,0.1078785403202447,0.1977341028067668,0.0,5.4802235342147e-05,0.0,0.0001971283490196,0.0,0.0,0.0,0.0,3.0,
329,1316.0,0.0,1.0,0.5,0.0,0.3625517021953547,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.8,0.3150869202233018,0.1809203876929644,0.0,0.0423388596100609,0.0306741932048141,0.0003766310233739,3.0324497700270475e-05,0.0,0.0,0.005330382173945,3.0,
330,1320.0,0.0,1.0,0.375,0.0,0.0407254215717467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,0.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0122630920425406,0.1051131503065662,0.0,0.0043621914888587,0.0095856853765044,0.0,0.0,0.0,0.0,1.0259703221941415e-05,3.0,
331,1324.0,1.0,0.0,0.625,0.0,0.0641107222398982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,0.0,0.0,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0537208828529204,0.1060572715152627,0.0,3.46900337907986e-05,0.0001420101537259,0.0,0.0,0.0,2.993868557194865e-06,0.0,3.0,
332,1328.0,0.0,1.0,0.375,0.0,0.0198854597518294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0009156021176921,0.0870858272471482,0.0,0.0022316254147183,0.0026626903823623,0.0002378087278675,0.0,0.0,0.0,0.0,3.0,
333,1332.0,0.0,1.0,0.125,0.0,0.0689627744193445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.8,0.0008373017891864,0.3816293379858279,0.0,0.000845781005725,0.0008165583839244,3.229841687373627e-05,0.0,0.0,0.0,1.5784158802986793e-06,3.0,
334,1336.0,0.0,1.0,0.25,0.0,0.1349825007954183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0137580405646665,0.2520818076494428,0.0,0.0001592189335805,0.0007810558454929,3.062087547794634e-06,0.0,0.0,0.0,0.0024077299330428,3.0,
335,1340.0,0.0,1.0,0.375,0.0,0.049315940184537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.6000000000000001,0.0099390477116744,0.2297376251858968,0.0,4.6383285661623065e-06,0.0004615329996094,1.6545613766695203e-06,0.0,0.0,0.0,0.0,3.0,
336,1344.0,1.0,0.0,0.5,0.0,0.6620267260579065,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0019499799608539,0.1337713162388361,0.0,4.8635366680317575e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
