,act_no,access_count,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT
4223,0.5715714714414324,1.0000000000000002,1.0,0.0,0.125,0.0,0.046054724785237,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.01367995645834,0.141091715850968,0.0,0.0005407597914413,0.0061774416870806,0.0004880898611127,0.0,0.0,0.0,0.0
4224,0.5716715014504351,1.0000000000000002,0.0,1.0,0.625,0.0,0.0388959592745784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.005169994365529,0.1218732217704303,0.0,0.0017515727831057,0.0040117868427592,0.0,0.0,0.0,0.0,0.0
4225,0.5718715614684405,1.0000000000000002,0.0,1.0,0.875,0.0,0.0348393254852052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,5.243155348581796e-05,0.3734373742385724,0.0,0.0037584325260554,0.0092661625306209,0.0,0.0010843748093301,0.0,0.0,0.0
4226,0.572071621486446,1.0000000000000002,0.0,1.0,0.125,0.0,0.0738943684377982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.9,0.0019307617615716,0.2637891970474049,0.0,0.0291733313357427,0.0591472290268754,0.01037822474515,0.002785047959781,0.0,0.0,0.0060454045677203
4227,0.5721716514954486,1.0000000000000002,1.0,0.0,0.625,0.0,0.0664969774101177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0143182966431497,0.1152285091439435,0.0,0.0080907575872769,0.0549934320303901,7.278921056389871e-06,0.0073226214316968,0.0053017267116483,9.430685955163824e-05,0.001772489287399
4228,0.5722716815044513,1.0000000000000002,1.0,0.0,0.875,0.0,0.0612472160356347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0120755286019651,0.115691644855039,0.0,9.561281839793664e-05,0.0008520609223559,0.0,0.0,0.0,0.0,0.0
4229,0.572371711513454,1.0000000000000002,0.0,1.0,0.375,0.0,0.0596563792554883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0265771200413785,0.2224013812598264,0.0,0.0141573814910245,0.0179997869847694,0.0011406936791084,5.8597384342042575e-05,0.0,0.0,2.6330846730437057e-05
4230,0.5724717415224567,1.0000000000000002,0.0,1.0,1.0,0.0,0.0535316576519249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0135739064543524,0.3378270061818423,0.0,0.0300889572002384,0.0753008840132069,0.0,0.0011657366451432,0.014918875493288,0.0,0.0624183842402348
4231,0.5726718015404622,1.0000000000000002,1.0,0.0,0.75,0.0,0.0424753420299077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0448194005178237,0.136296072682055,0.0,0.1594856534453006,0.1414066105726559,0.0369862431092186,0.0018138490098011,0.0,0.0,0.0041721119025112
4232,0.5727718315494649,0.8,1.0,0.0,0.25,0.0,0.042316258351893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0162026578225564,0.1582528247868949,0.0,0.000274185273754,0.0003195228458834,0.0,0.0,0.0,0.0,0.0
4233,0.5729718915674702,0.8,1.0,0.0,0.0,0.0,0.0389755011135857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0018837857494136,0.1494651766666408,0.0,0.0023709094382319,0.0010650761529449,0.0,0.0,0.0,0.0,0.0
4234,0.5730719215764729,1.0000000000000002,1.0,0.0,0.5,0.0,0.0364301622653515,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0080297872695997,0.1519990090182091,0.0,5.383911133202446e-05,0.0002485177690204,0.0,0.0,0.0,0.0,0.0
4235,0.5731719515854756,1.0000000000000002,1.0,0.0,0.0,0.0,0.0342029907731466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0033803896499436,0.0666382398994319,0.0,1.3688180376036835e-05,0.0,0.0,0.0,0.0,0.0,0.0
4236,0.5732719815944783,1.0000000000000002,0.0,1.0,0.0,0.0,0.0321349029589564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0010816979508307,0.098040860423038,0.0,0.0001979595187638,0.0002840203074519,0.000268728343594,0.0,0.0,0.0,0.0
4237,0.5733720116034811,1.0000000000000002,1.0,0.0,0.375,0.0,0.0199650015908367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0005693455474033,0.2513024679786426,0.0,2.200011627765827e-05,0.0009940710760819,2.929952437852276e-07,0.0,0.0,0.0,0.0
4238,0.5735720716214865,1.0000000000000002,1.0,0.0,0.75,0.0,0.808542793509386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,1.0,0.0799821964517624,0.2219407939235394,0.0,0.0464971323501695,0.1207086306670927,9.38963581259953e-05,5.339809604310834e-07,0.0070208388746247,0.0,0.0002864107360978
4239,0.5736721016304891,1.0000000000000002,0.0,1.0,0.375,0.0,0.4020839961819917,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0887829425010495,0.1166940522304639,0.0,0.1473624297941694,0.065111655483367,0.4488608887824582,0.0434621998953228,0.0,0.0,0.0010146344263265
4240,0.5737721316394918,1.0000000000000002,1.0,0.0,0.625,0.0,0.3001113585746102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0273861757740587,0.1038186208719111,0.0,0.0036257881484955,0.0018106294600063,0.0,0.0,0.0,0.0,9.757479987300926e-06
4241,0.5738721616484945,0.4000000000000001,1.0,0.0,0.5,0.0,0.0351574928412344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.6000000000000001,0.0339797525552451,0.089026801048708,0.0,0.0006828661037209,0.0006035431533354,0.0,0.0,0.0,0.0,1.1264149691222392e-05
4242,0.5739721916574972,1.0000000000000002,1.0,0.0,0.5,0.0,0.0826439707286032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0358182269707836,0.1247024345842914,0.0,0.0008689391069236,0.0010650761529449,0.0,0.0,0.0,0.0,0.0
4243,0.5740722216665,0.8,0.0,1.0,0.125,0.0,0.0706331530384982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0069423722183533,0.1289117871129881,0.0,0.000669002229081,0.0001420101537259,0.0,0.0,0.0,0.0,0.0
4244,0.5742722816845054,1.0000000000000002,0.0,1.0,0.75,0.0,0.0590200445434298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0827712021668122,0.1453733729829135,0.0,0.098776974659776,0.0258813505165619,0.0003444704866149,0.0021710541680684,5.645332016089197e-05,0.0923922806093121,0.0093450829654847
4245,0.574372311693508,1.0000000000000002,0.0,1.0,0.75,0.0,0.0544861597200127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0029142378812897,0.1791917563969844,0.0,0.0006605529322094,0.0009230659992189,0.0,0.0,0.0,0.0,3.443816466106209e-06
4246,0.5744723417025107,1.0000000000000002,1.0,0.0,0.75,0.0,0.0533725739739102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0077814607467303,0.1127375931848715,0.0,0.0141489577496823,0.0071715127631625,1.8154215105123909e-06,0.0,0.0,0.0,0.0
4247,0.5745723717115134,1.0000000000000002,0.0,1.0,0.625,0.0,0.0524180719058224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0138764687071707,0.1502149575172346,0.0,0.0034332288325148,0.007846060993361,0.0,0.0,0.0,0.0,5.022232346404889e-07
4248,0.5746724017205161,1.0000000000000002,0.0,1.0,0.0,0.0,0.040566337893732,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0081658793691626,0.0950039368138024,0.0,0.0079017616704116,0.024816274363617,0.0092277071078675,0.0008372259374337,4.77681939822932e-05,8.5699487449703e-05,0.0020396720482277
4249,0.5750725217565269,1.0000000000000002,1.0,0.0,0.625,0.0,0.3939707286032453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.8,0.2007196627413878,0.1526255623811834,0.0,0.0397069547456298,0.0231476550573366,0.0,0.0,0.0,0.0,0.0729242485933265
4250,0.5751725517655296,1.0000000000000002,0.0,1.0,0.5,0.0,0.1890709513203945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0650831828345592,0.1240137156093631,0.0420349423350264,0.1298976261468842,0.0924841126140519,0.0280580920405951,0.0005909201933696,0.0,0.0,0.2275902073643862
4251,0.5752725817745323,0.6000000000000001,1.0,0.0,0.25,0.0,0.0963251670378619,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0181330638637687,0.1120470851857505,0.0,3.217121693513815e-05,0.0001065076152944,0.0001154860860896,0.0,0.0,0.0,0.0
4252,0.575372611783535,1.0000000000000002,0.0,1.0,0.625,0.0,0.0660992682150811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.8,0.2377145010622763,0.1425560835135616,0.0,0.0740972557194871,0.0362835942769908,0.0,0.1462551648254487,0.0,0.0,0.0429954028637486
4253,0.5754726417925378,1.0000000000000002,1.0,0.0,0.75,0.0,0.0657015590200445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.080792386769641,0.1217226884574257,0.0,0.0294061709575465,0.0241417261334185,0.0005237261257637,0.0,0.0,0.0,1.2699073218766646e-05
4254,0.5755726718015405,1.0000000000000002,0.0,1.0,1.0,0.0,0.065065224307986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.7000000000000001,0.063879786671385,0.1566476697279098,0.0,1.6534427450727342e-05,0.0049348528419782,0.0,3.709762461942264e-06,0.0,0.0,0.0
4255,0.5756727018105432,1.0000000000000002,1.0,0.0,0.0,0.0,0.0469296850143175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0055387671045751,0.1550571140088643,0.0,0.0002342643425616,0.0006390456917669,0.0,0.0,0.0,0.0,0.0
4256,0.5757727318195459,1.0000000000000002,1.0,0.0,0.5,0.0,0.0422367165128857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0325137068935569,0.2679392094704612,0.0,0.0812074891756361,0.0185323250612418,0.0004351553870688,0.0,0.0,0.0,1.86540058580753e-06
4257,0.5759727918375512,1.0000000000000002,1.0,0.0,0.5,0.0,0.039293668469615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0513243645675385,0.2040765126606023,0.0,0.2311845546853188,0.1079277168317534,0.1731409433110561,0.0,0.0,0.0,0.000435571036786
4258,0.576072821846554,1.0000000000000002,0.0,1.0,0.625,0.0,0.0384982500795418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0076856580465579,0.1116002643302589,0.0,0.0149103016894121,0.0269464266695068,0.0251043782629724,0.0002469521420688,0.0213659532197391,7.671788177811842e-05,0.003812591812685
4259,0.5763729118735621,1.0000000000000002,0.0,1.0,0.75,0.0,0.0217149220489977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0025121146148295,0.1053709459020055,0.0,0.0019879837901277,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0
4260,0.5764729418825648,1.0000000000000002,0.0,1.0,0.875,0.0,0.954979319121858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0410009830948246,0.1577818784879127,0.0,0.0318568998970751,0.0510171477260624,2.229061854679771e-06,0.0,0.0,3.068715271124737e-05,0.0006254831656565
4261,0.5765729718915674,1.0000000000000002,0.0,1.0,0.75,0.0,0.7508749602290805,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0539716401315785,0.0919890468811492,0.0,0.0118378418611069,0.0172542336777079,0.0,0.0019084198483196,0.0,0.0,8.573668077076916e-05
4262,0.5766730019005701,0.4000000000000001,0.0,1.0,0.25,0.0,0.1149379573655742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0007082555102048,0.4262611242261903,0.0,0.0001617361532156,0.0001775126921574,0.0,0.0,0.0,0.0,0.0
4263,0.5767730319095729,1.0000000000000002,1.0,0.0,0.0,0.0,0.0948138720967228,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0046248970892863,0.079655615631898,0.0,0.2818794558461148,0.1263180317392693,1.0,0.0,0.0,0.0,0.0
4264,0.5768730619185756,1.0000000000000002,1.0,0.0,0.5,0.0,0.0891664015272033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.9,0.011345127755665,0.1395606647905791,0.0,0.0921907317761923,0.0863421734654027,0.0001675932794451,0.0046881842070184,0.0,0.0953318852989078,0.0053435834703984
4265,0.5769730919275783,0.6000000000000001,0.0,1.0,0.625,0.0,0.0856665606108813,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0001058395942325,0.1219793659077966,0.0,0.0003937851508319,0.0002130152305889,0.0,0.0,0.0,0.0,0.0
4266,0.577073121936581,1.0000000000000002,1.0,0.0,1.0,0.0,0.0649061406299713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.021530682701443,0.1103058965985317,0.0,0.001245431150529,0.0059644264564916,0.0,0.0,0.0,0.0,2.023242173837398e-05
4267,0.5771731519455837,1.0000000000000002,0.0,1.0,0.75,0.0,0.0587814190264078,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0031051202160674,0.307982907334534,0.0,0.0022693869036856,0.0018461319984378,0.0,0.0,0.0,0.0,5.811440286554228e-06
4268,0.5772731819545863,1.0000000000000002,1.0,0.0,0.625,0.0,0.0439866369710467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0343116582502532,0.1314083131542522,0.0,0.0030358738936851,0.0042248020733482,6.322377760502803e-05,0.0,0.0,0.0,0.0
