,account_number,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
287,1149.0,0.0,1.0,0.125,0.0,0.0657811008590518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0038862147010259,0.1380322299529346,0.0,4.401780198170352e-05,0.0001420101537259,0.0,0.0,0.0,0.0,2.977466319654327e-05,0.0,
288,1153.0,1.0,0.0,0.5,0.0,0.0051702195354756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0004013932259841,0.1652653970468332,0.0,0.0001006680215356,0.0005325380764724,0.0,0.0,0.0,0.0,0.0,0.0,
289,1157.0,0.0,1.0,0.375,0.0,0.0452593063951638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0031311610388427,0.1206422877420391,0.0,0.0060410508050311,0.0093371676074839,0.0068864970148754,0.0,0.0,0.0,0.0008284530986276,0.0,
290,1161.0,1.0,0.0,0.375,0.0,0.0346006999681832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0086080932501066,0.1781998544867114,0.0,0.0017145188628556,0.0018106294600063,0.0004496327991147,0.0,0.0,0.0,0.0,0.0,
291,1165.0,1.0,0.0,0.625,0.0,0.0426344257079223,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.016067804931827,0.1111134691255295,0.0,0.0078693604537128,0.0042248020733482,0.0,0.0,0.0,0.0,2.4393699968252315e-06,0.0,
292,1169.0,1.0,0.0,0.375,0.0,0.2612949411390391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0038216072813846,0.0935946173405077,0.0,0.0025767065183849,0.0023076649980473,3.7658506333571903e-05,0.0,0.0,0.0,0.0,0.0,
293,1173.0,0.0,1.0,0.375,0.0,0.0396913776646516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0767048227203885,0.1474853366856024,0.0,0.0219675745055484,0.0167216956012354,2.1313967734180284e-05,0.0,0.0,0.0,8.609541165265523e-06,0.0,
294,1177.0,1.0,0.0,0.125,0.0,0.0524976137448297,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0008221325245824,0.1041130185683309,0.0,0.0083770977096495,0.0025561827670678,0.0,0.0,0.0,0.0,0.0,0.0,
295,1181.0,1.0,0.0,0.375,0.0,0.0337257397391027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0057198078427448,0.0847498572107461,0.0,1.999400722838146e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,0.0,
296,1185.0,0.0,1.0,0.0,0.0,0.0201240852688514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0082636989805226,0.0848659312933453,0.0,9.248705772163511e-05,0.0003195228458834,0.0,0.0,0.0,0.0,0.0,0.0,
297,1189.0,1.0,0.0,0.25,0.0,0.0369074132993954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0018980738505132,0.1954196272656544,0.0,2.1003450635342403e-06,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,0.0,
298,1193.0,1.0,0.0,0.875,0.0,0.040804963410754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0445917406503402,0.2143512525935139,0.0,0.1190201403126335,0.1040224376042887,0.0,0.0011897938926236,0.0,0.0,8.839128929672603e-05,0.0,
299,1197.0,1.0,0.0,0.375,0.0,0.0273623926185173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0001438633106808,0.1581394708365103,0.0,0.0007578588044228,0.0014911066141229,0.000141235197514,0.0,0.0,0.0,0.0,0.0,
300,1201.0,1.0,0.0,0.375,0.0,0.042316258351893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0026455550864851,0.2284827073871554,0.0,0.0030173509266115,0.0021301523058898,0.0,0.0,0.0,0.0,0.0,0.0,
301,1205.0,0.0,1.0,1.0,0.0,0.0496341075405663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.9,0.1281855147610022,0.1557992565039924,0.0,4.392356596744609e-07,3.550253843149785e-05,1.005375836517938e-06,4.918245688181032e-06,0.0,0.0,0.0,0.0,
302,1209.0,1.0,0.0,0.375,0.0,0.0777123767101495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.5,1.0,0.0707666328016234,0.2070846423025013,0.0,0.1811822546876826,0.3996875776618028,0.0317059517657786,0.0,0.0,0.0,0.001856360567584,0.0,
303,1213.0,1.0,0.0,0.75,0.0,0.0435889277760101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.1134997427118815,0.2177590716156978,0.0,0.1226701662834402,0.08130081300813,0.0369432762184682,0.0,0.0,0.0125547877945966,1.6429874390381706e-05,0.0,
304,1217.0,1.0,0.0,0.125,0.0,0.0236239261851734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3,0.0024482453730581,0.1259769103620591,0.0,0.0002901830350896,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
305,1221.0,1.0,0.0,0.625,0.0,0.0415208399618199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0007993408469192,0.2635910949289738,0.0,3.513885277395687e-07,0.0,1.2753910611827556e-06,0.0,0.0,0.0,0.0,0.0,
306,1225.0,0.0,1.0,0.875,0.0,0.6684696150174992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0179078231272256,0.2143818297265282,0.0,0.0018206925037327,0.0033727411509922,0.0,0.0141024371649849,0.0,0.0,0.0,0.0,
307,1229.0,0.0,1.0,0.5,0.0,0.131641743557111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.008865265120081,0.1401964851365743,0.0,0.001887651184914,0.0057514112259026,2.3841769837425383e-06,0.0,0.0,0.0,2.080639114939168e-06,0.0,
308,1233.0,1.0,0.0,0.0,0.0,0.0490773146675151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0061938877579693,0.1148824344772835,0.0,0.0003783448194789,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,0.0,
309,1237.0,1.0,0.0,0.5,0.0,0.0664174355711104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0046882501877912,0.1275954371646065,0.0,8.484595446388013e-05,0.0001775126921574,0.0003043703532498,0.0,0.0,0.0,0.0,0.0,
310,1241.0,1.0,0.0,0.5,0.0,0.013522112631244,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0109435566695012,0.1166082663135905,0.0,0.0002315219148246,0.0002840203074519,0.0,0.0,0.0,0.0,0.0,0.0,
311,1245.0,1.0,0.0,0.875,0.0,0.2033089405027044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.6000000000000001,0.1332797918393276,0.1264575654077525,0.0,0.0205817300965551,0.0399048531970035,0.0001625664002625,0.0,0.0,0.0,4.792644581997808e-05,0.0,
312,1249.0,0.0,1.0,0.75,0.0,0.3485523385300668,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,1.0,0.1299381698961262,0.1463989730312553,0.0,0.0087707343189675,0.0277629850534313,0.0,0.0,0.0,0.0,0.0,0.0,
313,1253.0,1.0,0.0,0.875,0.0,0.0360324530703149,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0007569322376755,0.2501652753345013,0.0,0.0046793483851141,0.0031597259204033,0.0002765243150806,0.0001451866127151,0.0,0.0,5.093978522782101e-06,0.0,
314,1257.0,0.0,1.0,0.75,0.0,0.4072542157174674,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0321776906521744,0.154739805046165,0.0,0.0417702059583994,0.0116803351439627,4.710903919684052e-07,0.0,0.0,0.0,0.000334193689565,0.0,
315,1261.0,0.0,1.0,0.0,0.0,0.0423958001909004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0019808509081161,0.0893971758851066,0.0,0.004099720230843,0.0032307309972663,0.0116438722782257,0.0,0.0,0.0,1.9371467621847426e-06,0.0,
316,1265.0,1.0,0.0,0.375,0.0,0.7126948775055679,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0705113813565955,0.2083173817035084,0.0,0.2470869683411714,0.4406575070117514,0.0009559802854186,0.0034237172927176,0.0010547000103135,0.0,0.1761217245628415,0.0,
317,1269.0,1.0,0.0,0.5,0.0,0.0462138084632516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0006318046950707,0.1309321829008672,0.0,5.331362576099574e-05,0.0009940710760819,1.053633876670799e-05,0.0,0.0,0.0,3.558610348309749e-05,0.0,
318,1273.0,0.0,1.0,1.0,0.0,0.0337257397391027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4,0.0001157834895059,0.1123736379349184,0.0,0.0003274717467651,0.0002130152305889,0.0,0.0,0.0,0.0,0.0,0.0,
319,1277.0,0.0,1.0,0.5,0.0,0.095847916003818,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0026299952269767,0.4620691834740333,0.0,7.377561861950308e-06,0.0013135939219654,2.6547667088853664e-05,0.0,0.0,0.0,0.000331539081039,0.0,
320,1281.0,0.0,1.0,0.75,0.0,0.2611358574610245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0103831982923525,0.1373181348999247,0.0,0.0006131218698469,0.0010295736145134,2.872502390051251e-08,0.0,0.0,0.0,4.304770582632762e-05,0.0,
321,1285.0,0.0,1.0,0.375,0.4285714285714285,0.4248329621380846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.8,0.101618339777382,0.2437463020933522,0.3177258795342481,0.0142676999193084,0.0198814215216387,0.0,0.0,0.0,0.0,8.681287341642735e-06,0.0,
322,1289.0,1.0,0.0,0.875,0.0,0.0217149220489977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5000000000000001,0.060186410767113,0.1010034793795425,0.0,0.0240428847337017,0.0500230766499804,0.0020015137053494,0.0,0.0,0.016567320128377,0.0005540239739848,0.0,
323,1293.0,1.0,0.0,0.25,0.0,0.0966433343938912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.5,0.7000000000000001,0.0343916604565564,0.1626477085256951,0.0,0.0002432598888717,0.0062129442255121,1.5626413001878806e-06,0.0,0.0,0.0,0.0,0.0,
324,1297.0,1.0,0.0,0.75,0.0,0.1739580019090041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0417673082099621,0.2448741101487447,0.0,0.0010592080085917,0.0033727411509922,0.0,0.0,0.0,0.0,0.0,0.0,
325,1301.0,1.0,0.0,0.125,0.0,0.0371460388164174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0006679056616029,0.0937847285237965,0.0,0.0005843239827781,0.0009940710760819,0.0021017525487526,0.0,0.0,0.0,0.0,0.0,
326,1305.0,1.0,0.0,0.0,0.0,0.0043748011454024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001013372904689,0.0724731930707305,0.0,4.037773627843771e-06,0.0009585685376504,1.3213510994235757e-06,0.0,0.0,0.0,0.0,0.0,
327,1309.0,0.0,1.0,0.0,0.0,0.0243398027362392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0024989250618984,0.1523235479424677,0.0,0.0070914150032679,0.0063549543792381,3.2160536759013806e-05,5.736079685472849e-05,0.0,0.0,0.0,0.0,
328,1313.0,1.0,0.0,0.625,0.0,0.0424753420299077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0044628188037353,0.1778295600465543,0.0,0.004511630640824,0.0143075229878936,0.0,0.0,0.0,0.0,0.0178972271896484,0.0,
329,1317.0,1.0,0.0,0.25,0.0,0.0592586700604517,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0091948597952383,0.1340099457819784,0.0,0.000123118554017,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,0.0,
330,1321.0,1.0,0.0,0.25,0.0,0.2614540248170537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0129628404887274,0.1271646542707211,0.0,0.000973355805162,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,0.0,
331,1325.0,0.0,1.0,0.625,0.0,0.0412822144447979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.0489106194193956,0.0848659312933453,0.0,0.0002431944028279,0.0017396243831433,0.0,0.0,0.0,0.0,0.0,0.0,
332,1329.0,1.0,0.0,0.25,0.0,0.0201240852688514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0002798647364266,0.0848659312933453,0.0,1.616387227602016e-06,0.0002130152305889,7.640856357536329e-07,0.0,0.0,0.0,0.0,0.0,
333,1333.0,0.0,1.0,0.375,0.0,0.0417594654788418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0391729733677653,0.2007637912292811,0.0,0.202467268158641,0.4615685021479036,0.0229193231449082,0.0010231637287081,0.0024307496892353,0.0729530920674458,0.0174816733360716,0.0,
334,1337.0,0.0,1.0,0.0,0.0,0.0378619153674832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0009496605983702,0.272212528906518,0.0,3.481940865782999e-07,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,0.0,
335,1341.0,1.0,0.0,0.375,0.0,0.0335666560610881,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0011208806646589,0.0644181309411112,0.0,0.0013642451950813,0.0041892995349167,0.0001503927351335,0.0,0.0,0.0,0.0002115794741364,0.0,
